1.731300048828125000e+02,1.241600036621093750e+02,1.142699966430664062e+02,3.200299987792968750e+02,1.366018576434291845e+02,2.292700042724609375e+02,1.571000061035156250e+02,1.478583860477161807e+02,1.059899978637695312e+02,1.597516830552413758e+01,2.809580447656998103e+01,1.480099945068359375e+02,3.004999923706054688e+01,3.854999923706054688e+01,3.530792656613838432e+01,6.104508612009355772e+01,1.861999969482421875e+02,1.132135852890097993e+02,9.109999847412109375e+01,4.742332677973998329e+02,2.872123007140006052e+02,3.718099975585937500e+02,4.092237243521744006e+01,1.851962898863528153e+02,4.824415920762740484e+01,3.099679082133732209e+02,3.602399902343750000e+02,1.067878574001715037e+02,1.094098531200446871e+02,1.541399993896484375e+02,2.881143614837224050e+02,1.409299926757812500e+02,6.549811086263819959e+01,4.329200134277343750e+02,5.259997786879494015e+02,1.272399978637695312e+02,2.866285102225861579e+02,1.007165475373589203e+02,1.705899963378906250e+02,8.827492399911695031e+01,4.871700134277343750e+02,9.224783366857943179e+01,6.869800747933500134e+02,1.325299987792968750e+02,1.971999969482421875e+02,7.362747309883242508e+01,1.697899932861328125e+02,4.414417308685131047e+01
1.710899963378906250e+02,1.211200027465820312e+02,1.153499984741210938e+02,3.147300109863281250e+02,1.344764584447999027e+02,2.225500030517578125e+02,1.570800018310546875e+02,1.466659085528663127e+02,1.073799972534179688e+02,1.582779604064211476e+01,2.810572505786346653e+01,1.485099945068359375e+02,2.930999946594238281e+01,4.009999847412109375e+01,3.559282796388011860e+01,6.091607022636718227e+01,1.822299957275390625e+02,1.133526560862779178e+02,8.944000244140625000e+01,4.786451560006083241e+02,2.952444596168281805e+02,3.684100036621093750e+02,4.022725789305798116e+01,1.849778075788261731e+02,4.858160260461109203e+01,3.020687596630019129e+02,3.569299926757812500e+02,1.051457349755365698e+02,1.086423849392695615e+02,1.579499969482421875e+02,2.849956851206420652e+02,1.413999938964843750e+02,6.601353275585597657e+01,4.240000000000000000e+02,5.096606963029524309e+02,1.278199996948242188e+02,2.849375091366609922e+02,9.760745695794138044e+01,1.688500061035156250e+02,8.645921630406461134e+01,4.872500000000000000e+02,9.179389546660290478e+01,6.778288065874778567e+02,1.296300048828125000e+02,1.949299926757812500e+02,7.367715623182670015e+01,1.669400024414062500e+02,4.402663803100585938e+01
1.724100036621093750e+02,1.245199966430664062e+02,1.166299972534179688e+02,3.232399902343750000e+02,1.339004204616252878e+02,2.224499969482421875e+02,1.560500030517578125e+02,1.445790552326063505e+02,1.059400024414062500e+02,1.539550352184499360e+01,2.776841753752970021e+01,1.468800048828125000e+02,2.829000091552734375e+01,3.850999832153320312e+01,3.491496502571472860e+01,6.001294751984926990e+01,1.865399932861328125e+02,1.127467048557596172e+02,8.955999755859375000e+01,4.756773491934998219e+02,2.897043621667710340e+02,3.754899902343750000e+02,3.920444655534397072e+01,1.814325729642829117e+02,4.741047999982256300e+01,3.851901423763058006e+02,3.596099853515625000e+02,1.027770848103421173e+02,1.079945134961788398e+02,1.546799926757812500e+02,2.874667086062564749e+02,1.364299926757812500e+02,6.436815184968837400e+01,4.263800048828125000e+02,5.136280336782488121e+02,1.256100006103515625e+02,2.852757037276048777e+02,9.885308177204488800e+01,1.685800018310546875e+02,8.460382449009757977e+01,4.802099914550781250e+02,9.050115746909872882e+01,6.957035977367195301e+02,1.298000030517578125e+02,1.918699951171875000e+02,7.370696792295218813e+01,1.650000000000000000e+02,4.383074643560206596e+01
1.733200073242187500e+02,1.231699981689453125e+02,1.160400009155273438e+02,3.240199890136718750e+02,1.351816256070241877e+02,2.238200073242187500e+02,1.546900024414062500e+02,1.444200549367592430e+02,1.064700012207031250e+02,1.496321052368711513e+01,2.797675429315840390e+01,1.456999969482421875e+02,2.744000053405761719e+01,3.804000091552734375e+01,3.422727449421238788e+01,5.999309743050481813e+01,1.846199951171875000e+02,1.112566602649907850e+02,8.848999786376953125e+01,4.761055759223887094e+02,2.849485927344962306e+02,3.967200012207031250e+02,3.899591530507517945e+01,1.824355757927723687e+02,4.874039717895722390e+01,3.788607732605692604e+02,3.611000061035156250e+02,1.016624407687926492e+02,1.066489434697429743e+02,1.552899932861328125e+02,2.929368454012292204e+02,1.352400054931640625e+02,6.394194110916048146e+01,4.248999938964843750e+02,5.273289371637083605e+02,1.270599975585937500e+02,2.841715481688206637e+02,1.039850711016452749e+02,1.717299957275390625e+02,8.212335634710832721e+01,4.856499938964843750e+02,9.049128874479073659e+01,7.434690947814077617e+02,1.301300048828125000e+02,1.927799987792968750e+02,7.312999725341796875e+01,1.713200073242187500e+02,4.384053904936531865e+01
1.769600067138671875e+02,1.256399993896484375e+02,1.223700027465820312e+02,3.352300109863281250e+02,1.358669132728350348e+02,2.250099945068359375e+02,1.539700012207031250e+02,1.429592585421024751e+02,1.032900009155273438e+02,1.521865677244745108e+01,2.809580415796567010e+01,1.463000030517578125e+02,2.970000076293945312e+01,3.736000061035156250e+01,3.435498917146206566e+01,5.963581759998019294e+01,2.001000061035156250e+02,1.093990698169379243e+02,8.897000122070312500e+01,4.747312214215660902e+02,2.911837124037154467e+02,4.299400024414062500e+02,3.884695887595886887e+01,1.807970033845574847e+02,4.961377379328452975e+01,4.059080074904593971e+02,3.974800109863281250e+02,1.017619565500314138e+02,1.080443537740115829e+02,1.516699981689453125e+02,3.051026933617951613e+02,1.341699981689453125e+02,6.281197302050893683e+01,4.237900085449218750e+02,5.234715185276812690e+02,1.295599975585937500e+02,2.824307951011490445e+02,1.045331542467978210e+02,1.716900024414062500e+02,8.172648710012435913e+01,5.097900085449218750e+02,8.910975267757194729e+01,8.306944423663145471e+02,1.319100036621093750e+02,1.936000061035156250e+02,7.434999847412109375e+01,1.778300018310546875e+02,4.359567591407572706e+01
1.773300018310546875e+02,1.227500000000000000e+02,1.214499969482421875e+02,3.322900085449218750e+02,1.357973947173828151e+02,2.199600067138671875e+02,1.546999969482421875e+02,1.422636440457384026e+02,1.022900009155273438e+02,1.538567807563236123e+01,2.787754695989642073e+01,1.454199981689453125e+02,2.970000076293945312e+01,3.709999847412109375e+01,3.424692501690183377e+01,5.946710145986324392e+01,1.997799987792968750e+02,1.077500888763524358e+02,8.758000183105468750e+01,4.761653362871518880e+02,2.895899963378906250e+02,4.138999938964843750e+02,3.893633326456033217e+01,1.815914632842168146e+02,4.953437614591857141e+01,3.948391391200472640e+02,3.918900146484375000e+02,1.010155395807004481e+02,1.053532088383364140e+02,1.515399932861328125e+02,3.035782146085041973e+02,1.361399993896484375e+02,6.312915536993092047e+01,4.270000000000000000e+02,5.133282292579135628e+02,1.285099945068359375e+02,2.833757870922474922e+02,1.041046585720806377e+02,1.690599975585937500e+02,8.195468783021368608e+01,5.088599853515625000e+02,8.885317361350344356e+01,7.906876169458114418e+02,1.304799957275390625e+02,1.938500061035156250e+02,7.263999938964843750e+01,1.747799987792968750e+02,4.334101651638601993e+01
1.776999969482421875e+02,1.228199996948242188e+02,1.206900024414062500e+02,3.259299926757812500e+02,1.355888339935879969e+02,2.227299957275390625e+02,1.545399932861328125e+02,1.423530783301781071e+02,1.017500000000000000e+02,1.547410211806777269e+01,2.776000022888183594e+01,1.462100067138671875e+02,3.179999923706054688e+01,3.811999893188476562e+01,3.497390840746430030e+01,5.948695329559704703e+01,2.025899963378906250e+02,1.099255590433501766e+02,8.840000152587890625e+01,4.857958173089523370e+02,2.840499877929687500e+02,4.122900085449218750e+02,3.929382055295113219e+01,1.824199981689453125e+02,4.938550395447813912e+01,3.848502020065832312e+02,3.974100036621093750e+02,1.014235862783116318e+02,1.038381994798936461e+02,1.513000030517578125e+02,3.046244567556030916e+02,1.373600006103515625e+02,6.389237917462488525e+01,4.302699890136718750e+02,5.127886427055195782e+02,1.284400024414062500e+02,2.834156006805528136e+02,1.045132201751628003e+02,1.675099945068359375e+02,8.219280886650085449e+01,5.093299865722656250e+02,8.895185516998692776e+01,7.963772329265865437e+02,1.311499938964843750e+02,1.918500061035156250e+02,7.305000305175781250e+01,1.758699951171875000e+02,4.371321394614822253e+01
1.810299987792968750e+02,1.239899978637695312e+02,1.249199981689453125e+02,3.342500000000000000e+02,1.386080898670755062e+02,2.288099975585937500e+02,1.547200012207031250e+02,1.436051906346798432e+02,1.051600036621093750e+02,1.481583869351478810e+01,2.815999984741210938e+01,1.472200012207031250e+02,3.139999961853027344e+01,3.825000000000000000e+01,3.379501287253297193e+01,5.981445855740746254e+01,2.101499938964843750e+02,1.103725631051945868e+02,8.962999725341796875e+01,4.899885996763516118e+02,2.906499938964843750e+02,4.320000000000000000e+02,3.828093710019592066e+01,1.820200042724609375e+02,4.949467445233560170e+01,4.009285247981555926e+02,4.028900146484375000e+02,1.028169005411855892e+02,1.076299972534179688e+02,1.545800018310546875e+02,3.063880293362321936e+02,1.290000000000000000e+02,6.434832844232124671e+01,4.399599914550781250e+02,5.242309936479863381e+02,1.303800048828125000e+02,2.867000122070312500e+02,1.061474855572754876e+02,1.687599945068359375e+02,8.250039397324536594e+01,5.103200073242187500e+02,8.930710923584022964e+01,7.864501682771782498e+02,1.332599945068359375e+02,1.964499969482421875e+02,7.304000091552734375e+01,1.765000000000000000e+02,4.359567520765929771e+01
1.826300048828125000e+02,1.240100021362304688e+02,1.233600006103515625e+02,3.352200012207031250e+02,1.391543434514080388e+02,2.279100036621093750e+02,1.567500000000000000e+02,1.451355569933901108e+02,1.071900024414062500e+02,1.506145963788059206e+01,2.881999969482421875e+01,1.493699951171875000e+02,3.130999946594238281e+01,3.847999954223632812e+01,3.416833005553488789e+01,6.053893911102671410e+01,2.178000030517578125e+02,1.122500205388614773e+02,9.119999694824218750e+01,4.986530380767607653e+02,2.956199951171875000e+02,4.330100097656250000e+02,3.900584455670497164e+01,1.838500061035156250e+02,4.984204203280418000e+01,3.890497400657116032e+02,4.004700012207031250e+02,1.035633187920879266e+02,1.078799972534179688e+02,1.584499969482421875e+02,3.042358258287973172e+02,1.320000000000000000e+02,6.531969709753458631e+01,4.430000000000000000e+02,5.237113197731749779e+02,1.331199951171875000e+02,2.900000000000000000e+02,1.055196892550766847e+02,1.699499969482421875e+02,8.317507630152391584e+01,5.125900268554687500e+02,9.028405883168238688e+01,8.049117987896634077e+02,1.323000030517578125e+02,1.987200012207031250e+02,7.415000152587890625e+01,1.751900024414062500e+02,4.436944937231809405e+01
1.799700012207031250e+02,1.260100021362304688e+02,1.250699996948242188e+02,3.353299865722656250e+02,1.377340854870008968e+02,2.266900024414062500e+02,1.595800018310546875e+02,1.451554362991209359e+02,1.041500015258789062e+02,1.518918259313844921e+01,2.845999908447265625e+01,1.496999969482421875e+02,2.977000045776367188e+01,3.881000137329101562e+01,3.389325355962365904e+01,6.048931853612221232e+01,2.161399993896484375e+02,1.127963751161173320e+02,9.109999847412109375e+01,4.978563002511443187e+02,2.918200073242187500e+02,4.325499877929687500e+02,3.965130638929583995e+01,1.849799957275390625e+02,4.941528113877183870e+01,3.882597970826636242e+02,4.050000000000000000e+02,1.033742293450705887e+02,1.054899978637695312e+02,1.533300018310546875e+02,3.017847421652256799e+02,1.311900024414062500e+02,6.568643333426609843e+01,4.478299865722656250e+02,5.216527366155601158e+02,1.324299926757812500e+02,2.898599853515625000e+02,1.064364694921347763e+02,1.665099945068359375e+02,8.288734769603006214e+01,5.182500000000000000e+02,8.876436017261805489e+01,7.977499457636965872e+02,1.321600036621093750e+02,1.975599975585937500e+02,7.377999877929687500e+01,1.693999938964843750e+02,4.378177489070919393e+01
1.784400024414062500e+02,1.269700012207031250e+02,1.270100021362304688e+02,3.316499938964843750e+02,1.385981535711656250e+02,2.270000000000000000e+02,1.581000061035156250e+02,1.431083094914814922e+02,1.067900009155273438e+02,1.535620411616229930e+01,2.929999923706054688e+01,1.492500000000000000e+02,3.103000068664550781e+01,3.834999847412109375e+01,3.410938471232012148e+01,5.955642354233659574e+01,2.280000000000000000e+02,1.089023871202883385e+02,9.277999877929687500e+01,4.879469727043597231e+02,2.973099975585937500e+02,4.345599975585937500e+02,3.922430874563106329e+01,1.807100067138671875e+02,4.932595759640278033e+01,3.891499938964843750e+02,4.104299926757812500e+02,1.019311488623491329e+02,1.060400009155273438e+02,1.565500030517578125e+02,3.083608906040433908e+02,1.288399963378906250e+02,6.458621978759765625e+01,4.402000122070312500e+02,5.141876910994127456e+02,1.325000000000000000e+02,2.844500122070312500e+02,1.067653173139084402e+02,1.673500061035156250e+02,8.313539430495846716e+01,5.145100097656250000e+02,9.064918359463686670e+01,7.856345199058677053e+02,1.327500000000000000e+02,1.969600067138671875e+02,7.363999938964843750e+01,1.711699981689453125e+02,4.380136590658087670e+01
1.778999938964843750e+02,1.222300033569335938e+02,1.230100021362304688e+02,3.239400024414062500e+02,1.397105227539623229e+02,2.250899963378906250e+02,1.585000000000000000e+02,1.444299831401486642e+02,1.087699966430664062e+02,1.575902273702968515e+01,2.928000068664550781e+01,1.503899993896484375e+02,3.143000030517578125e+01,3.904000091552734375e+01,3.462024286529263151e+01,5.967551623280004236e+01,2.242200012207031250e+02,1.075911449342156203e+02,9.251999664306640625e+01,4.824097090822208997e+02,3.021600036621093750e+02,4.241499938964843750e+02,4.002865502917095597e+01,1.796999969482421875e+02,4.954429819729977424e+01,3.772399902343750000e+02,3.997699890136718750e+02,1.007667309754935729e+02,1.071600036621093750e+02,1.601600036621093750e+02,3.097458351884899344e+02,1.280000000000000000e+02,6.476462841625993860e+01,4.358800048828125000e+02,5.203036585749497362e+02,1.346900024414062500e+02,2.809700012207031250e+02,1.053004582112142486e+02,1.714799957275390625e+02,8.188523618281963934e+01,5.125000000000000000e+02,9.128074541760361171e+01,7.906974853483486640e+02,1.320099945068359375e+02,1.978699951171875000e+02,7.448000335693359375e+01,1.730700073242187500e+02,4.429109530898459468e+01
1.815000000000000000e+02,1.222500000000000000e+02,1.240800018310546875e+02,3.249899902343750000e+02,1.393927005308356684e+02,2.236399993896484375e+02,1.604199981689453125e+02,1.447678542881062924e+02,1.084599990844726562e+02,1.572954740116830941e+01,2.920000076293945312e+01,1.521600036621093750e+02,3.193000030517578125e+01,3.927999877929687500e+01,3.483636899090163297e+01,5.981445799767659111e+01,2.490700073242187500e+02,1.094586742875667937e+02,9.277999877929687500e+01,4.879867946686276809e+02,3.009800109863281250e+02,4.569100036621093750e+02,3.996907580020695860e+01,1.817100067138671875e+02,4.915723221269867338e+01,3.903699951171875000e+02,4.245000000000000000e+02,1.004880709683532700e+02,1.059100036621093750e+02,1.592799987792968750e+02,3.080121281835721447e+02,1.304199981689453125e+02,6.479436575157642153e+01,4.492999877929687500e+02,5.176154417487749697e+02,1.343600006103515625e+02,2.855199890136718750e+02,1.073233604225110014e+02,1.710000000000000000e+02,8.249046453415374458e+01,5.181900024414062500e+02,9.088602107869276381e+01,8.015297575273528992e+02,1.329499969482421875e+02,1.976300048828125000e+02,7.486000061035156250e+01,1.734299926757812500e+02,4.446739465770615851e+01
1.812700042724609375e+02,1.227900009155273438e+02,1.240199966430664062e+02,3.285799865722656250e+02,1.401077988621455006e+02,2.244100036621093750e+02,1.600000000000000000e+02,1.460795984926948563e+02,1.058099975585937500e+02,1.567059864463366381e+01,2.929999923706054688e+01,1.534299926757812500e+02,3.139999961853027344e+01,3.900999832153320312e+01,3.503285404060640218e+01,6.013203839407619000e+01,2.479400024414062500e+02,1.094586709826665043e+02,9.225000000000000000e+01,4.902873489536323177e+02,2.983999938964843750e+02,4.637099914550781250e+02,3.990949180372929561e+01,1.824900054931640625e+02,4.954429941867115872e+01,3.920000000000000000e+02,4.188299865722656250e+02,1.013539103257467389e+02,1.062900009155273438e+02,1.570599975585937500e+02,3.067168124910436973e+02,1.316900024414062500e+02,6.421947002720925468e+01,4.461499938964843750e+02,5.196440630231593332e+02,1.360000000000000000e+02,2.881600036621093750e+02,1.139401322381885393e+02,1.708399963378906250e+02,8.318499423193608777e+01,5.172800292968750000e+02,9.133009158908953395e+01,8.068216006183026821e+02,1.319600067138671875e+02,1.982100067138671875e+02,7.441000366210937500e+01,1.715299987792968750e+02,4.432047569602936221e+01
1.828000030517578125e+02,1.249800033569335938e+02,1.281199951171875000e+02,3.344700012207031250e+02,1.395218108412641982e+02,2.256199951171875000e+02,1.597299957275390625e+02,1.436051892817124838e+02,1.073799972534179688e+02,1.552322612405621705e+01,2.912999916076660156e+01,1.545200042724609375e+02,3.377000045776367188e+01,3.966999816894531250e+01,3.487566677909343582e+01,5.975491154803544447e+01,2.535099945068359375e+02,1.078692847877890415e+02,9.412000274658203125e+01,4.888632184974235884e+02,3.023999938964843750e+02,4.897099914550781250e+02,4.063439517542874313e+01,1.821300048828125000e+02,5.030850227996776880e+01,4.018599853515625000e+02,4.300100097656250000e+02,1.010055807399307497e+02,1.071399993896484375e+02,1.585200042724609375e+02,3.141797497652431730e+02,1.306999969482421875e+02,6.362475504834348783e+01,4.436700134277343750e+02,5.251303841027572616e+02,1.365099945068359375e+02,2.885000000000000000e+02,1.228887359724788411e+02,1.713099975585937500e+02,8.450460755825042725e+01,5.220200195312500000e+02,9.132022122204945447e+01,8.565665824406153206e+02,1.346600036621093750e+02,1.985000000000000000e+02,7.390000152587890625e+01,1.765599975585937500e+02,4.459472478680502405e+01
1.833699951171875000e+02,1.230999984741210938e+02,1.266999969482421875e+02,3.343399963378906250e+02,1.420246280232195772e+02,2.237400054931640625e+02,1.616000061035156250e+02,1.444001841767212682e+02,1.074499969482421875e+02,1.562147418510756225e+01,2.956999969482421875e+01,1.559100036621093750e+02,3.386999893188476562e+01,4.031999969482421875e+01,3.500338371322344244e+01,6.027098304684868424e+01,2.601700134277343750e+02,1.097200012207031250e+02,9.426000213623046875e+01,4.527813501099093969e+02,3.009899902343750000e+02,4.761499938964843750e+02,4.043579313782157669e+01,1.820000000000000000e+02,5.041767755033441745e+01,4.082399902343750000e+02,4.349899902343750000e+02,1.028168980793950738e+02,1.074800033569335938e+02,1.599799957275390625e+02,3.148771990734343831e+02,1.295200042724609375e+02,6.438797493912859693e+01,4.442900085449218750e+02,5.278300170898437500e+02,1.378000030517578125e+02,2.881000061035156250e+02,1.160925815227378450e+02,1.736600036621093750e+02,8.783835696333335363e+01,5.250000000000000000e+02,9.274124552342281902e+01,8.513643211974628002e+02,1.346399993896484375e+02,2.020000000000000000e+02,7.490000152587890625e+01,1.758200073242187500e+02,4.490000152587890625e+01
1.839600067138671875e+02,1.231399993896484375e+02,1.252099990844726562e+02,3.374800109863281250e+02,1.396310655743663460e+02,2.220200042724609375e+02,1.620500030517578125e+02,1.462485386096233526e+02,1.055000000000000000e+02,1.560182499642171372e+01,2.889999961853027344e+01,1.570000000000000000e+02,3.527999877929687500e+01,3.940999984741210938e+01,3.513109206897623693e+01,6.061000061035156250e+01,2.483999938964843750e+02,1.084000015258789062e+02,9.205999755859375000e+01,4.619899902343750000e+02,3.008399963378906250e+02,4.754700012207031250e+02,4.051523536542423898e+01,1.842599945068359375e+02,5.052684923112019533e+01,4.260199890136718750e+02,4.441000061035156250e+02,1.027671437132026568e+02,1.118300018310546875e+02,1.573200073242187500e+02,3.180257839918859872e+02,1.305099945068359375e+02,6.367431110846163733e+01,4.480000000000000000e+02,5.201599731445312500e+02,1.372700042724609375e+02,2.896499938964843750e+02,1.215235253509323599e+02,1.754600067138671875e+02,8.726288759708404541e+01,5.290000000000000000e+02,9.246493155793514518e+01,8.797232003230800501e+02,1.349199981689453125e+02,2.012500000000000000e+02,7.373999786376953125e+01,1.762400054931640625e+02,4.411999893188476562e+01
1.867299957275390625e+02,1.259300003051757812e+02,1.277099990844726562e+02,3.513200073242187500e+02,1.420742930195213205e+02,2.264499969482421875e+02,1.644799957275390625e+02,1.479875703094152755e+02,1.063600006103515625e+02,1.581797147121005054e+01,2.953000068664550781e+01,1.580800018310546875e+02,3.636000061035156250e+01,3.986000061035156250e+01,3.587772894495828524e+01,6.159999847412109375e+01,2.589200134277343750e+02,1.095000000000000000e+02,9.287999725341796875e+01,4.661400146484375000e+02,3.043399963378906250e+02,5.182299804687500000e+02,4.134937272156412291e+01,1.861399993896484375e+02,5.180714233646025235e+01,4.345000000000000000e+02,4.461499938964843750e+02,1.049367329539272191e+02,1.140000000000000000e+02,1.585700073242187500e+02,3.247414245358662583e+02,1.311600036621093750e+02,6.430867298730139225e+01,4.557999877929687500e+02,5.387199707031250000e+02,1.392299957275390625e+02,2.945100097656250000e+02,1.266953729721490731e+02,1.799900054931640625e+02,8.759030827866209279e+01,5.300999755859375000e+02,9.350109003698676702e+01,8.845674393782261404e+02,1.390399932861328125e+02,2.050000000000000000e+02,7.475000000000000000e+01,1.794499969482421875e+02,4.422000122070312500e+01
1.844100036621093750e+02,1.229300003051757812e+02,1.249700012207031250e+02,3.393099975585937500e+02,1.416372869654754254e+02,2.270000000000000000e+02,1.642599945068359375e+02,1.488123866481891469e+02,1.046800003051757812e+02,1.573937283171090584e+01,2.901000022888183594e+01,1.546999969482421875e+02,3.677000045776367188e+01,3.970999908447265625e+01,3.544546975438448300e+01,6.159000015258789062e+01,2.615000000000000000e+02,1.090800018310546875e+02,9.029000091552734375e+01,4.567500000000000000e+02,2.997699890136718750e+02,4.856300048828125000e+02,4.095216447998597431e+01,1.865399932861328125e+02,5.154909732877711548e+01,4.299800109863281250e+02,4.301799926757812500e+02,1.046978715578677139e+02,1.114100036621093750e+02,1.561499938964843750e+02,3.161127498560138633e+02,1.313699951171875000e+02,6.525031156165277935e+01,4.458599853515625000e+02,5.120000000000000000e+02,1.363600006103515625e+02,2.936499938964843750e+02,1.240147805767466451e+02,1.764600067138671875e+02,8.782843084719488047e+01,5.219500122070312500e+02,9.449777971419837286e+01,8.580884552459573342e+02,1.360599975585937500e+02,2.026499938964843750e+02,7.562999725341796875e+01,1.749400024414062500e+02,4.402999877929687500e+01
1.848999938964843750e+02,1.224000015258789062e+02,1.256399993896484375e+02,3.363699951171875000e+02,1.419253042923480166e+02,2.261199951171875000e+02,1.635800018310546875e+02,1.473316986510149889e+02,1.025000000000000000e+02,1.542497811972254596e+01,2.878000068664550781e+01,1.542100067138671875e+02,3.491999816894531250e+01,3.920000076293945312e+01,3.507215248141343267e+01,6.131000137329101562e+01,2.751300048828125000e+02,1.101100006103515625e+02,8.955000305175781250e+01,4.689500122070312500e+02,3.028699951171875000e+02,4.920000000000000000e+02,4.031662976703616863e+01,1.857200012207031250e+02,5.099331419939472454e+01,4.350100097656250000e+02,4.326499938964843750e+02,1.061111032318066378e+02,1.091299972534179688e+02,1.526699981689453125e+02,3.153455249245798768e+02,1.310000000000000000e+02,6.532961101073571797e+01,4.545000000000000000e+02,5.249899902343750000e+02,1.351100006103515625e+02,2.933200073242187500e+02,1.215235195728839557e+02,1.741300048828125000e+02,8.819554380985464093e+01,5.179099731445312500e+02,9.374779778928886742e+01,8.600000000000000000e+02,1.355700073242187500e+02,1.992899932861328125e+02,7.444999694824218750e+01,1.725000000000000000e+02,4.347000122070312500e+01
1.837400054931640625e+02,1.200000000000000000e+02,1.253099975585937500e+02,3.341199951171875000e+02,1.413393352882751515e+02,2.263600006103515625e+02,1.638999938964843750e+02,1.494086282581839384e+02,1.028399963378906250e+02,1.529725521706584246e+01,2.850000000000000000e+01,1.549799957275390625e+02,3.268999862670898438e+01,3.893999862670898438e+01,3.519003793016318582e+01,6.181000137329101562e+01,2.507700042724609375e+02,1.115999984741210938e+02,8.844000244140625000e+01,4.781799926757812500e+02,3.015000000000000000e+02,4.741199951171875000e+02,4.041593339747135616e+01,1.867299957275390625e+02,5.026880745368183767e+01,4.225299987792968750e+02,4.229299926757812500e+02,1.061807704620476329e+02,1.108199996948242188e+02,1.533500061035156250e+02,2.971316277615398462e+02,1.329600067138671875e+02,6.517101757307685261e+01,4.550000000000000000e+02,5.261500244140625000e+02,1.316799926757812500e+02,2.946199951171875000e+02,1.211847143028218881e+02,1.721600036621093750e+02,8.801000213623046875e+01,5.206900024414062500e+02,9.522000122070312500e+01,8.450900268554687500e+02,1.343800048828125000e+02,2.019600067138671875e+02,7.606999969482421875e+01,1.700000000000000000e+02,4.409999847412109375e+01
1.855500030517578125e+02,1.213799972534179688e+02,1.291100006103515625e+02,3.343599853515625000e+02,1.375950405588933165e+02,2.272200012207031250e+02,1.661100006103515625e+02,1.493092576166750973e+02,1.025899963378906250e+02,1.535620471452903324e+01,2.773999977111816406e+01,1.558800048828125000e+02,3.220999908447265625e+01,3.870999908447265625e+01,3.531775461570313013e+01,6.193999862670898438e+01,2.592900085449218750e+02,1.141600036621093750e+02,8.801999664306640625e+01,4.783299865722656250e+02,3.003200073242187500e+02,4.729500122070312500e+02,4.003858636922602443e+01,1.880000000000000000e+02,5.025888216472618097e+01,4.246400146484375000e+02,4.185899963378906250e+02,1.076835568431387031e+02,1.077500000000000000e+02,1.510099945068359375e+02,2.989350767775061968e+02,1.336999969482421875e+02,6.480427228630485104e+01,4.570000000000000000e+02,5.232000122070312500e+02,1.303999938964843750e+02,2.913500061035156250e+02,1.191717723237894120e+02,1.696000061035156250e+02,8.723999786376953125e+01,5.231300048828125000e+02,9.566999816894531250e+01,8.340100097656250000e+02,1.336999969482421875e+02,1.991300048828125000e+02,7.529000091552734375e+01,1.699100036621093750e+02,4.386999893188476562e+01
1.868300018310546875e+02,1.207600021362304688e+02,1.293300018310546875e+02,3.337200012207031250e+02,1.379227912251498367e+02,2.294400024414062500e+02,1.649799957275390625e+02,1.471727183378904158e+02,1.021999969482421875e+02,1.518918190634235899e+01,2.779999923706054688e+01,1.556499938964843750e+02,3.318999862670898438e+01,3.702000045776367188e+01,3.503285456411484233e+01,6.120999908447265625e+01,2.500700073242187500e+02,1.144400024414062500e+02,8.804000091552734375e+01,4.781400146484375000e+02,3.026700134277343750e+02,4.830100097656250000e+02,3.998893583617620351e+01,1.861600036621093750e+02,4.993136483804527614e+01,4.246099853515625000e+02,4.224400024414062500e+02,1.075840339859661583e+02,1.096699981689453125e+02,1.516199951171875000e+02,2.955174916112683832e+02,1.331499938964843750e+02,6.446727334891285466e+01,4.652600097656250000e+02,5.230200195312500000e+02,1.293899993896484375e+02,2.896400146484375000e+02,1.175773724899337793e+02,1.692200012207031250e+02,8.734999847412109375e+01,5.244000244140625000e+02,9.622000122070312500e+01,8.250000000000000000e+02,1.331000061035156250e+02,2.003000030517578125e+02,7.408999633789062500e+01,1.684900054931640625e+02,4.350000000000000000e+01
1.858899993896484375e+02,1.170800018310546875e+02,1.286300048828125000e+02,3.318599853515625000e+02,1.380519164962750267e+02,2.274799957275390625e+02,1.636799926757812500e+02,1.475105794640332704e+02,1.040500030517578125e+02,1.527760581043562560e+01,2.810000038146972656e+01,1.541499938964843750e+02,3.322000122070312500e+01,3.695999908447265625e+01,3.573036519292547553e+01,6.122000122070312500e+01,2.432400054931640625e+02,1.128300018310546875e+02,8.890000152587890625e+01,4.781300048828125000e+02,3.081499938964843750e+02,4.800000000000000000e+02,4.008823733916057819e+01,1.846699981689453125e+02,4.993136633602468066e+01,4.079899902343750000e+02,4.173900146484375000e+02,1.083702685171687818e+02,1.125299987792968750e+02,1.535000000000000000e+02,2.960455700971400006e+02,1.350000000000000000e+02,6.417982482910156250e+01,4.625000000000000000e+02,5.203400268554687500e+02,1.313000030517578125e+02,2.903099975585937500e+02,1.161623392921395350e+02,1.733899993896484375e+02,8.687999725341796875e+01,5.226500244140625000e+02,9.687999725341796875e+01,8.286799926757812500e+02,1.324900054931640625e+02,2.025599975585937500e+02,7.455999755859375000e+01,1.698300018310546875e+02,4.415999984741210938e+01
