7.007050746596952706e+01,6.620449829101562500e+01,1.168399963378906250e+02,1.705754455681947945e+02,8.545357552290602143e+01,1.706107390347201829e+02,1.372940577850584418e+02,1.092459055938990389e+02,3.821019910659909868e+01,1.823083731013761266e+01,2.165589196387848148e+01,1.153940560321834994e+02,5.321197184473936659e+01,3.184632283290511978e+01,4.964531944163585564e+01,4.126464252110720565e+01,5.033333206176757812e+01,6.782034900308595127e+01,1.063600006103515625e+02,2.753307085321651471e+02,2.007929477392865181e+02,3.472399902343750000e+02,3.461699568810688277e+01,1.197276661138568556e+02,3.804248445130070166e+01,7.086522781826410267e+01,4.151000061035156250e+02,8.667579156986279543e+01,8.305282950172554024e+01,7.888037319858750607e+01,1.743405794100103208e+02,8.773999786376953125e+01,5.544906702196821158e+01,1.463503759584715738e+02,3.280245616227622918e+02,9.996129514474547761e+01,1.708340648073320835e+02,4.989147185382945082e+01,8.477727258612947026e+01,8.907112145043500107e+01,2.876315643451562210e+02,6.249038849010144503e+01,2.403951732404213999e+02,1.083023211121488600e+02,1.304839069875710322e+02,5.366487542442872183e+01,1.037476583529290082e+02,3.026766325865768437e+01
7.078529998778718380e+01,6.540650177001953125e+01,1.128190002441406250e+02,1.693043860196449941e+02,8.410094913240064329e+01,1.691437734215993487e+02,1.365140917877295408e+02,1.087721199448651532e+02,3.559753200855217159e+01,1.762649867375622037e+01,2.102603789506826359e+01,1.176358314318624849e+02,5.166527316352233612e+01,3.163596949055348162e+01,4.886316193046565814e+01,4.099329049448770235e+01,4.673333358764648438e+01,6.709793267036118891e+01,1.020100021362304688e+02,2.716072323096041714e+02,2.007096025303522708e+02,3.407399902343750000e+02,3.462631415408473856e+01,1.188601999388104815e+02,3.734036586324812390e+01,7.000043200828237389e+01,4.177799987792968750e+02,8.552329361518867756e+01,8.209306700460940931e+01,7.650991404663029982e+01,1.707618365546198334e+02,8.676999664306640625e+01,5.534882921345238316e+01,1.472357878014313428e+02,3.268132927410143225e+02,9.803819800687487884e+01,1.683365331054540661e+02,4.925330421558788174e+01,8.330413887718138710e+01,8.680301083038142451e+01,2.887944341524273568e+02,6.120788092145244264e+01,2.342587250481929573e+02,1.074589622114016834e+02,1.253986764809962153e+02,5.298563655127620109e+01,1.005534564538393170e+02,2.946890419429043817e+01
7.222708085075041140e+01,6.687500000000000000e+01,1.170000000000000000e+02,1.752521922249418935e+02,8.559067795932060108e+01,1.751486590750874655e+02,1.367251355225425868e+02,1.075737635055793220e+02,3.873774289760739720e+01,1.762057685852050781e+01,2.174851755262785247e+01,1.175978304696647143e+02,5.317578364423416559e+01,3.265404877484443347e+01,4.813258162665959361e+01,4.102946892278029623e+01,5.265266799926757812e+01,6.643572688206521093e+01,1.015100021362304688e+02,2.768295681606993526e+02,2.083607988431581930e+02,3.533800048828125000e+02,3.391795074816557332e+01,1.202024813165651267e+02,3.794218393253016330e+01,7.363651836262026507e+01,4.275599975585937500e+02,8.662818140394820432e+01,8.389625350381972169e+01,8.145770663306414860e+01,1.746955620993333014e+02,8.877999877929687500e+01,5.522125354795938534e+01,1.464265506278479165e+02,3.295734933365100119e+02,1.001235957216463817e+02,1.703977001187337237e+02,4.973908142709181845e+01,8.323139016698466719e+01,8.887827695369622916e+01,2.907578049922979062e+02,6.187847294588885916e+01,2.408921797999414025e+02,1.079038068722762773e+02,1.283861439647395173e+02,5.400333251867157003e+01,1.029352473099612837e+02,2.968604907833490003e+01
7.354892844805557672e+01,6.790000152587890625e+01,1.164720001220703125e+02,1.766687912724649721e+02,8.422889792988239321e+01,1.757647894561611395e+02,1.376427613338085791e+02,1.073322436301043439e+02,3.762401546230976379e+01,1.766797526151964348e+01,2.130391581654532374e+01,1.189371952004521944e+02,5.370357204688224328e+01,3.278866942167177001e+01,4.844199907496361135e+01,4.106564876544302223e+01,5.176666641235351562e+01,6.738172840219917248e+01,1.014800033569335938e+02,2.817368222001138633e+02,2.106116692031129105e+02,3.579200134277343750e+02,3.375949199401136980e+01,1.201477007636937202e+02,3.789659116701397323e+01,7.400037476632931543e+01,4.292999877929687500e+02,8.872363490972300326e+01,8.536012744688279952e+01,8.003543760236766502e+01,1.747147282099789152e+02,8.922000122070312500e+01,5.617806603598969417e+01,1.508631183923649814e+02,3.351236265755230761e+02,1.000018656063258788e+02,1.676773776510040364e+02,4.993910644076942873e+01,8.469539968607622882e+01,9.027403570343383876e+01,2.953900345455197112e+02,6.071331987045932976e+01,2.425008560332059346e+02,1.063004950141518066e+02,1.274683849829986286e+02,5.390062892808188622e+01,1.037661310497440610e+02,2.876320571375476121e+01
7.422455020320337837e+01,6.806549835205078125e+01,1.187389984130859375e+02,1.786966682503975790e+02,8.347945905884910189e+01,1.777500768701578124e+02,1.370646492248389450e+02,1.059573743996690212e+02,3.764914274157785457e+01,1.728285606910817407e+01,2.098898746073132315e+01,1.177907369976914822e+02,5.451312738238041078e+01,3.263955892652636948e+01,4.821852987360607301e+01,4.083951602154164817e+01,5.181399917602539062e+01,6.622072798935231219e+01,1.018499984741210938e+02,2.778797563682653617e+02,2.098151115990518463e+02,3.688200073242187500e+02,3.316296386718750000e+01,1.201203079223632955e+02,3.792395542520448970e+01,7.560783896931400250e+01,4.368900146484375000e+02,8.776162326944304937e+01,8.666887256661472350e+01,8.014748701841214995e+01,1.755686412997017669e+02,9.034999847412109375e+01,5.697084526632354340e+01,1.499491438539608907e+02,3.368809998939762522e+02,1.011292212600025238e+02,1.666560780732408489e+02,4.991052933643047851e+01,8.546835291905182430e+01,9.033830172127036917e+01,2.948371459596652926e+02,6.096480852104197368e+01,2.440101328617384411e+02,1.084598761190029279e+02,1.260729455192691972e+02,5.256548706422093886e+01,1.051416753248192748e+02,2.808852049953055996e+01
7.501948135747718993e+01,6.909100341796875000e+01,1.186070022583007812e+02,1.794826309304926895e+02,8.481380424083749858e+01,1.809579091549828718e+02,1.366517062339307245e+02,1.054557345456381654e+02,3.794223473782219713e+01,1.735395799808999584e+01,2.173925450185450714e+01,1.171133467578983556e+02,5.427661895751953125e+01,3.165382718856205457e+01,4.832168260390110248e+01,4.077619468604424213e+01,5.291799926757812500e+01,6.579073665506768975e+01,1.090500030517578125e+02,2.763808047547936440e+02,2.155488199363729223e+02,3.700000000000000000e+02,3.378745358245301844e+01,1.215082559796232999e+02,3.831604063935216686e+01,7.669693507080077666e+01,4.341400146484375000e+02,9.033333341376882686e+01,8.735719644592337829e+01,8.188869626938834756e+01,1.813253187585507078e+02,9.663999938964843750e+01,5.634208431893409141e+01,1.468073588268646574e+02,3.414084550390429627e+02,1.008742884601311403e+02,1.700913078572995687e+02,5.066298912053053982e+01,8.505914312060511406e+01,9.221156775204080702e+01,2.915583942870957230e+02,5.992538479870604107e+01,2.459983632847197441e+02,1.076813895721187890e+02,1.261197727235018391e+02,5.307667285081152642e+01,1.052062978661598862e+02,2.763097848254368571e+01
7.562327270802515500e+01,6.883950042724609375e+01,1.187350006103515625e+02,1.777070019956271949e+02,8.326925691785940842e+01,1.798234236117478133e+02,1.362204488172349954e+02,1.075273291421837030e+02,3.861214123923356567e+01,1.756725196034248526e+01,2.140579949819012739e+01,1.173900285915023005e+02,5.434030065027624090e+01,3.165382484689788356e+01,4.888034698232522146e+01,4.132795718867532742e+01,5.270066833496093750e+01,6.538652551632502252e+01,1.084000015258789062e+02,2.726287985922986081e+02,2.146873671225473572e+02,3.658399963378906250e+02,3.379677285159596778e+01,1.218369741584918273e+02,3.900904840557947040e+01,7.783087438451924811e+01,4.363299865722656250e+02,8.879031982710907300e+01,8.671735521028926996e+01,8.120773852005433469e+01,1.789267107299981490e+02,9.648000335693359375e+01,5.546729159491443539e+01,1.461123501244719307e+02,3.289777592272128004e+02,1.001670914820562075e+02,1.665353392372616383e+02,5.060584509523238950e+01,8.566840318448421954e+01,8.984245740368714905e+01,2.913106100000006222e+02,6.014333040202457425e+01,2.470557111535047738e+02,1.064673185972655176e+02,1.271405623307412469e+02,5.293661832478603202e+01,1.046985481461560710e+02,2.794117256772112867e+01
7.801152555312071968e+01,7.041100311279296875e+01,1.205924987792968750e+02,1.812484971348235945e+02,8.239186853264145327e+01,1.795202482417795693e+02,1.377345282222109404e+02,1.070163865826409761e+02,3.877180282598854433e+01,1.748430343646507978e+01,2.103529847009390252e+01,1.187638992852269979e+02,5.477691001390650882e+01,3.239313844310994739e+01,4.877721868395556015e+01,4.124654759542094240e+01,5.513333129882812500e+01,6.720973409557782929e+01,1.090599975585937500e+02,2.785575479692525391e+02,2.209862054419020296e+02,3.714599914550781250e+02,3.361967915687232278e+01,1.230513886415764659e+02,4.006679832276044095e+01,8.098099857722995409e+01,4.420000000000000000e+02,9.187634707683335478e+01,8.873381332013123313e+01,8.027680147639178188e+01,1.802219436860062558e+02,9.618000030517578125e+01,5.756314903182300924e+01,1.522055343584200671e+02,3.379533046627814770e+02,1.011538849606826460e+02,1.689493213678482562e+02,5.124401115834771758e+01,8.616854934935525989e+01,9.099947830137188021e+01,2.962667959890496263e+02,6.021038653863298862e+01,2.499567375229081847e+02,1.077184662868401261e+02,1.267285278508920072e+02,5.326573657379537963e+01,1.062956537993514274e+02,2.846075949117252435e+01
7.661734423138767625e+01,6.880799865722656250e+01,1.183399963378906250e+02,1.771248254370428867e+02,7.894631600497919521e+01,1.748639017057894591e+02,1.340456837697330457e+02,1.061617430667159141e+02,3.733770535259976953e+01,1.706363798059875236e+01,2.006272819693790765e+01,1.178289027628078429e+02,5.316689312302158754e+01,3.170482221480231999e+01,4.741059154405974141e+01,4.044151765670908816e+01,5.472200012207031250e+01,6.592831416816441958e+01,1.045000000000000000e+02,2.716072323090738792e+02,2.158637831303836379e+02,3.664500122070312500e+02,3.278081680930802122e+01,1.216086942115467053e+02,3.958352026803738966e+01,7.892743272479528116e+01,4.356900024414062500e+02,8.883792532519314022e+01,8.471058125033505348e+01,7.749257080943979759e+01,1.775354944850763275e+02,9.438999938964843750e+01,5.756314771343047454e+01,1.495017044194081279e+02,3.327903551837315490e+02,9.863757379013127036e+01,1.635736365203363221e+02,4.993909727394225939e+01,8.416799658063186484e+01,8.723460372132555563e+01,2.905481294205268341e+02,5.839979152212070090e+01,2.440734053526175842e+02,1.078945444309756141e+02,1.190584900239918795e+02,5.294828677179035026e+01,1.042461907394761340e+02,2.793341843512818201e+01
7.474210744309367271e+01,6.667600250244140625e+01,1.180504989624023438e+02,1.722637099698698080e+02,7.560129452123796057e+01,1.723560862035074592e+02,1.334125315607458333e+02,1.054743192460927474e+02,3.505851236284986783e+01,1.657779579855960961e+01,1.879375958307348782e+01,1.191169060201923457e+02,5.213904193899241335e+01,3.127143972057882593e+01,4.684331014572616425e+01,3.923849725964418411e+01,5.200000000000000000e+01,6.646151936162509344e+01,1.019800033569335938e+02,2.634349327231246320e+02,2.096853793672741801e+02,3.540000000000000000e+02,3.241731218446620488e+01,1.211795391832753239e+02,3.960174961759751966e+01,7.817229912201999298e+01,4.448999938964843750e+02,8.619955680016971655e+01,8.240330106391924403e+01,7.524279522236618334e+01,1.714526016757574496e+02,9.254000091552734375e+01,5.695262743628118329e+01,1.491628359380106019e+02,3.282231915827288731e+02,9.421348638296846900e+01,1.580215089010258964e+02,4.871038430220657744e+01,8.184009941094984697e+01,8.466345736639385677e+01,2.868977329615024701e+02,5.741906664415419215e+01,2.358402500538336994e+02,1.025007401133926948e+02,1.134644605007092935e+02,5.316536077826799556e+01,1.006273112969314099e+02,2.780158002974810572e+01
7.372103817370275181e+01,6.741300201416015625e+01,1.184260025024414062e+02,1.737385316261081698e+02,7.937587161820646031e+01,1.763137784349183903e+02,1.356882228749892363e+02,1.058366132171076544e+02,3.617677381957556548e+01,1.675554407912123267e+01,1.982190615010571477e+01,1.178002811393118492e+02,5.221179574095070564e+01,3.225716268230247152e+01,4.695504840688911230e+01,3.976312292759346434e+01,5.268999862670898438e+01,6.889536239715920374e+01,1.049800033569335938e+02,2.791686523224936991e+02,2.156321934489233456e+02,3.515700073242187500e+02,3.291130403635245472e+01,1.221474236781216263e+02,3.914583133811402149e+01,7.865079632075159566e+01,4.407000122070312500e+02,8.568520366348236905e+01,8.264566980323458267e+01,7.813906362542901718e+01,1.711360012069599748e+02,9.501999664306640625e+01,5.850172260041372141e+01,1.517359601877321040e+02,3.350938774578498851e+02,9.533185247007018859e+01,1.606676007842674494e+02,5.019627340258924875e+01,8.260394997865911648e+01,8.537971247646481743e+01,2.850486466450395255e+02,5.753641872012988046e+01,2.344485667087617173e+02,1.040947845067163229e+02,1.182758917024424505e+02,5.369289103385116846e+01,9.835625317291116687e+01,2.824361783424468797e+01
7.686770939414587644e+01,6.807900238037109375e+01,1.202174987792968750e+02,1.802297207099499872e+02,8.105752082062574004e+01,1.841704136727931314e+02,1.399276281041472885e+02,1.077874298523587839e+02,3.790110452745043546e+01,1.717621020064003190e+01,2.076668525849631664e+01,1.216452333736457376e+02,5.434030111546618258e+01,3.258007389578266100e+01,4.783174890972817650e+01,4.054101976057782508e+01,5.518533325195312500e+01,6.966075651512308298e+01,1.144700012207031250e+02,2.849637334837437947e+02,2.277203396982652066e+02,3.715899963378906250e+02,3.443058485238832844e+01,1.249598137782793543e+02,4.122485334189916273e+01,8.733107750743688769e+01,4.511600036621093750e+02,8.753304095034337706e+01,8.772557307383084435e+01,8.081682346064742717e+01,1.813349158142327440e+02,9.816000366210937500e+01,5.915782177311741208e+01,1.543281730612042395e+02,3.455189628614699586e+02,9.858003178230917740e+01,1.671759714579284264e+02,5.134878081022907281e+01,8.486820063171491313e+01,8.890582339929618172e+01,2.875744241357210740e+02,5.839140907154101257e+01,2.427629599806077465e+02,1.078852716134460366e+02,1.231156067000937782e+02,5.460555715988355985e+01,1.026398373759548832e+02,2.921299125681707665e+01
7.732425665746731624e+01,6.927400207519531250e+01,1.214915008544921875e+02,1.795311017834395955e+02,8.230048243773875072e+01,1.872464252636337392e+02,1.377345293216023663e+02,1.069142042056404449e+02,3.888277667154657991e+01,1.745467765770709789e+01,2.098898278578942467e+01,1.257000506214460955e+02,5.469504581973113488e+01,3.216368549166718793e+01,4.764265854364947472e+01,4.071288067563718727e+01,5.434466552734375000e+01,6.834495197493620822e+01,1.150999984741210938e+02,2.775741659945772426e+02,2.227276424357505391e+02,3.698800048828125000e+02,3.526012422324510709e+01,1.227500841426572009e+02,4.087835067451270987e+01,8.762764359609202813e+01,4.533999938964843750e+02,8.603762899027138644e+01,8.807459077833858885e+01,8.093053208498670870e+01,1.846929394405308642e+02,9.841000366210937500e+01,5.780006953391576729e+01,1.500333060427168732e+02,3.435332569755831855e+02,9.965726519231481006e+01,1.672317339572621506e+02,5.065347862040539439e+01,8.723248167892931804e+01,9.090762676841080747e+01,2.903384514670357817e+02,5.689098247509786432e+01,2.472003293810035132e+02,1.088954579039073849e+02,1.275968142000988763e+02,5.460087469758398981e+01,1.052616784484548731e+02,2.909667064007440729e+01
7.772923761740598536e+01,6.945800018310546875e+01,1.238935012817382812e+02,1.798170621643139100e+02,8.290368270219737212e+01,1.890685286177855744e+02,1.374133624036975050e+02,1.049726723139991691e+02,3.808889706781584295e+01,1.734210478707398551e+01,2.100750993472120598e+01,1.206816058818880180e+02,5.563195023314003862e+01,3.224866624811646432e+01,4.687769669000040551e+01,4.088474113606766025e+01,5.470000076293945312e+01,6.710653770740429991e+01,1.164199981689453125e+02,2.796364219089755920e+02,2.241633981250504632e+02,3.772099914550781250e+02,3.598712726222692027e+01,1.210242702318853674e+02,4.107895600976311101e+01,8.962885992187608508e+01,4.542500000000000000e+02,8.532325326865354498e+01,9.035279049984222866e+01,7.959231682233912863e+01,1.846929641563073119e+02,9.913999938964843750e+01,5.740824144064936263e+01,1.485219706121086176e+02,3.425800234569808822e+02,9.944345125824557385e+01,1.689771681777094443e+02,5.056774412622961989e+01,8.866011212336537994e+01,8.988835664377073442e+01,2.923876515796254125e+02,5.766216196471874156e+01,2.503092547158010461e+02,1.113328612298437577e+02,1.269364227025089491e+02,5.422274805151531041e+01,1.062956654755766834e+02,2.895707465056651841e+01
7.821523022856503360e+01,7.054949951171875000e+01,1.250000000000000000e+02,1.803911440132816324e+02,8.250154142621153142e+01,1.895583686719490117e+02,1.362663252446466231e+02,1.047868871118453171e+02,3.878887609540348791e+01,1.765020155133451496e+01,2.112792706688827948e+01,1.191550740888728086e+02,5.739660028790970614e+01,3.192575404920106052e+01,4.678314940190623616e+01,4.168072253862469978e+01,5.440000152587890625e+01,6.601431560360057915e+01,1.193399963378906250e+02,2.730870954604163785e+02,2.201062002207800106e+02,3.820000000000000000e+02,3.620151098169166204e+01,1.195998248161865973e+02,4.144369124699737483e+01,9.023196236096654843e+01,4.485599975585937500e+02,8.538041902775715641e+01,9.004257029027149883e+01,8.114042958606422928e+01,1.868037346000193395e+02,9.875000000000000000e+01,5.615072501087929879e+01,1.464940961457264166e+02,3.378440258490699648e+02,9.949279395003020454e+01,1.710011668849940349e+02,5.025342858106721167e+01,8.795993406813900606e+01,8.732641896479677257e+01,2.905004794795438556e+02,5.886921856570815237e+01,2.520715051111559433e+02,1.116051040846439406e+02,1.297477929033722148e+02,5.431611166775266497e+01,1.074957953400647170e+02,2.923625446148192353e+01
7.750587874329974625e+01,7.019499969482421875e+01,1.227505035400390625e+02,1.782408380791694071e+02,8.226393057291254252e+01,1.871093002902655655e+02,1.335797351742913293e+02,1.043131288257252152e+02,3.760232817872793021e+01,1.764427648495158607e+01,2.123907682458923674e+01,1.193554194213002688e+02,5.637783576668443430e+01,3.153485794260004127e+01,4.637917698151797197e+01,4.090283131480325807e+01,5.481133270263671875e+01,6.550690566324186648e+01,1.175000000000000000e+02,2.742899902234936462e+02,2.229591954256408428e+02,3.813900146484375000e+02,3.604305125430730072e+01,1.183488666011000561e+02,4.073245148731161436e+01,8.797656059137806039e+01,4.370000000000000000e+02,8.612335066875182576e+01,9.153553176980464912e+01,7.998591377930242174e+01,1.862088713894261502e+02,9.454000091552734375e+01,5.559486859635489964e+01,1.456045368718643829e+02,3.350144488133291247e+02,9.816063734202793967e+01,1.712797055296107658e+02,4.985337511508090103e+01,8.893760413309301782e+01,8.771208089235479122e+01,2.878507449264342881e+02,5.909553748626546366e+01,2.473900989009594014e+02,1.087000512757049506e+02,1.296912123780991237e+02,5.341278379928663611e+01,1.048093353451005925e+02,2.908115740727166454e+01
7.940321280048222263e+01,7.209799957275390625e+01,1.229000015258789062e+02,1.813057321748150343e+02,8.489607829007971418e+01,1.918115041142195878e+02,1.350765715118822357e+02,1.060409725775132443e+02,3.904497107515867782e+01,1.815381760858437943e+01,2.199860603691536554e+01,1.186303253178038943e+02,5.792418146971485982e+01,3.199373313538417918e+01,4.718711776494452437e+01,4.244053140817688075e+01,5.563333129882812500e+01,6.730434750467252059e+01,1.210500030517578125e+02,2.830733645584228952e+02,2.298601081397342796e+02,3.910000000000000000e+02,3.677007125019105871e+01,1.204764243907623467e+02,4.174459874310772278e+01,9.128117174924565802e+01,4.277699890136718750e+02,8.853313917588951654e+01,9.304787190940719199e+01,8.089554775705431666e+01,1.913323087331573333e+02,9.691999816894531250e+01,5.605049071128229343e+01,1.445427582107190005e+02,3.437814685848899217e+02,9.974771328175889096e+01,1.760240867207296276e+02,5.110114214402101140e+01,9.018724533655300490e+01,8.960369862440199995e+01,2.916633021185490975e+02,5.999245131741927395e+01,2.575662360350044651e+02,1.161272299043641567e+02,1.356347168119535809e+02,5.516574962971115781e+01,1.069142044713990316e+02,2.981012609558180770e+01
7.759670815112397690e+01,7.100000000000000000e+01,1.202494964599609375e+02,1.753316131312684547e+02,9.328607323226191284e+01,1.903518814000133261e+02,1.333487205164822740e+02,1.045082049988645281e+02,3.983030123659452926e+01,1.880554921244987199e+01,2.414752458884700204e+01,1.182773208353363827e+02,5.668709951725104901e+01,3.178979110717773438e+01,4.693786264481143888e+01,4.251288486871293770e+01,5.472399902343750000e+01,6.622072655218154580e+01,1.236800003051757812e+02,2.839517349556964518e+02,2.248025305631047104e+02,3.732399902343750000e+02,3.693783726928513289e+01,1.184493106932102933e+02,4.106983460997018653e+01,8.598030993852276538e+01,4.103800048828125000e+02,8.503753657720839954e+01,9.512249226994619278e+01,8.281101841894670201e+01,1.903344983231526726e+02,9.566000366210937500e+01,5.467451854290189317e+01,1.417305135798362983e+02,3.341108776300197860e+02,1.019186473796808343e+02,1.752349064780305241e+02,5.048201696522050241e+01,8.984727442713256096e+01,8.946596543440136884e+01,2.902812988521511102e+02,6.161023163588001950e+01,2.557768175949410647e+02,1.161930293622878736e+02,1.399649797491432537e+02,5.549486328155651194e+01,1.074865775580402385e+02,3.029093305366800593e+01
7.775133179394104843e+01,7.000000000000000000e+01,1.192164993286132812e+02,1.758570638993121804e+02,9.408118583872514762e+01,1.895975522836405105e+02,1.349194788405886811e+02,1.073229513871977616e+02,3.963396885667275171e+01,1.897737276966793019e+01,2.415678151566926601e+01,1.180387988525270231e+02,5.730564275329636104e+01,3.215519200202901118e+01,4.777158345178056464e+01,4.278424587397767453e+01,5.423400115966796875e+01,6.759674086003340676e+01,1.215999984741210938e+02,2.920954573647983921e+02,2.311291371563807502e+02,3.725000000000000000e+02,3.725474772468483309e+01,1.198098379470423112e+02,4.185403340103778902e+01,8.385946920505307389e+01,4.172399902343750000e+02,8.758063711911702853e+01,9.703230443461782784e+01,8.187513667784836002e+01,1.918983627564502399e+02,9.751999664306640625e+01,5.554929927499517106e+01,1.410226925570813137e+02,3.385093232142059492e+02,1.043280551181081961e+02,1.758662464868059203e+02,5.120591132159571401e+01,9.188718105657778779e+01,8.954861209450346848e+01,2.928451772150925194e+02,6.286758558782402417e+01,2.575662297374026934e+02,1.158827936090184494e+02,1.415122157176697897e+02,5.704708590161179416e+01,1.087144028618810125e+02,3.081827411962490260e+01
7.836005265947531484e+01,7.102149963378906250e+01,1.207969970703125000e+02,1.777932692807991089e+02,9.016953455510846993e+01,1.905380231756333842e+02,1.367119875831357376e+02,1.078803304546262467e+02,3.825962389072946479e+01,1.810049368057829255e+01,2.261919643639382116e+01,1.185349015065387448e+02,5.630506189028250930e+01,3.252059112393799722e+01,4.755671088956299286e+01,4.222345352172851562e+01,5.391666793823242188e+01,6.833635271441617931e+01,1.161900024414062500e+02,2.909212008020374469e+02,2.269978594140014536e+02,3.826199951171875000e+02,3.687259777306017838e+01,1.205403331138784893e+02,4.198168592270983623e+01,8.527750126472413683e+01,4.174599914550781250e+02,8.848552145384707046e+01,9.542779550887190965e+01,7.888387902354614312e+01,1.933183517093828812e+02,9.926999664306640625e+01,5.494788339981545988e+01,1.450688803173862595e+02,3.426296343349320637e+02,1.016966240461946853e+02,1.751788816166408367e+02,5.107256755087257716e+01,9.127152069642312426e+01,9.099945657750900807e+01,2.899381363870869563e+02,6.114921015620959110e+01,2.556684165375015141e+02,1.196527804013448559e+02,1.374743668850667859e+02,5.837989816976811142e+01,1.078373682464055605e+02,2.992644828636342424e+01
7.799187409050554720e+01,7.128500366210937500e+01,1.224000015258789062e+02,1.776083904534172859e+02,8.933783570787279871e+01,1.907437348491314992e+02,1.360929082718384109e+02,1.077595665124433566e+02,3.868644541747739396e+01,1.821898940648006260e+01,2.248952411662618900e+01,1.177716504083927020e+02,5.684174178965793089e+01,3.016674031797994004e+01,4.873424422547956425e+01,4.220534880610258455e+01,5.720000076293945312e+01,6.895557200895359529e+01,1.172600021362304688e+02,2.902529039783569260e+02,2.310272315071162552e+02,3.870799865722656250e+02,3.685395864064199145e+01,1.201659663473758428e+02,4.299384576754450649e+01,8.805629994366529445e+01,4.188299865722656250e+02,8.853314768532898427e+01,9.563190007777062362e+01,7.953985164248550177e+01,1.933663410059455998e+02,9.995999908447265625e+01,5.418243791323693870e+01,1.477567543244793455e+02,3.455189729571773114e+02,1.024942787246434506e+02,1.745059594327167076e+02,5.074871867280348425e+01,9.140936449319531221e+01,8.974144983838000655e+01,2.934646657388072981e+02,6.148449966147315848e+01,2.624644963240183415e+02,1.200194471768692921e+02,1.372573660933146869e+02,5.963558872364337304e+01,1.087236417525467260e+02,3.032195573397298460e+01
7.872822926149139278e+01,7.175000000000000000e+01,1.233499984741210938e+02,1.792721950556936292e+02,9.165011069704605973e+01,1.919486799272883957e+02,1.358804121780480898e+02,1.087535476603278823e+02,4.000102890724657101e+01,1.839673540523419959e+01,2.311937434020651239e+01,1.179147614999009051e+02,5.612314820615189603e+01,3.019223310892849810e+01,4.797786187589556306e+01,4.265761575272290429e+01,5.964666748046875000e+01,6.840514523166051220e+01,1.190000000000000000e+02,2.917422250052217692e+02,2.303047145965810216e+02,3.899200134277343750e+02,3.740387422019657748e+01,1.214899825497000876e+02,4.230995390331673178e+01,8.768745312445402362e+01,4.258699951171875000e+02,8.850455868809703475e+01,9.662320029573514546e+01,8.202384418090782958e+01,1.958129093542614214e+02,9.866000366210937500e+01,5.493877138158434548e+01,1.454706082204062625e+02,3.468295557427706512e+02,1.033412636261375184e+02,1.760854526911350604e+02,5.071061757211084142e+01,9.165744608030705365e+01,8.925477394396033048e+01,2.935123225047937581e+02,6.230597133764271689e+01,2.630158401308545422e+02,1.216082969790786734e+02,1.394272269190698523e+02,5.998295748672268246e+01,1.094898709819766935e+02,3.054683904661079197e+01
7.968793718516084823e+01,7.213500213623046875e+01,1.234004974365234375e+02,1.798268140806834765e+02,9.283823821573993484e+01,1.939667124784298267e+02,1.372294405908927502e+02,1.097103713344105955e+02,4.097416456854450928e+01,1.854485553184939306e+01,2.361955571766102935e+01,1.182105324671025528e+02,5.680534716803045825e+01,3.083805543657415882e+01,4.857952837787755840e+01,4.275711829807778486e+01,5.920800018310546875e+01,6.966076127714633515e+01,1.199899978637695312e+02,2.939094349240547217e+02,2.346337692429538038e+02,3.908200073242187500e+02,3.835458438389977687e+01,1.216634673224796757e+02,4.283883165617900346e+01,8.794663849845618131e+01,4.269500122070312500e+02,8.816166775404953171e+01,9.841145688023638627e+01,8.393930473273050552e+01,1.961295550478170924e+02,1.009100036621093750e+02,5.531238531504198619e+01,1.466758418267639570e+02,3.489146984864823935e+02,1.045583064822236423e+02,1.761508837374384200e+02,5.079634350797924469e+01,9.427623265522062468e+01,8.953943050423883676e+01,2.930834299530851013e+02,6.240656162304962606e+01,2.720712804729395202e+02,1.237518337739319065e+02,1.417386178912950925e+02,6.059786986681486098e+01,1.169400009172998836e+02,3.101990074766550265e+01
7.962165526986962050e+01,7.183899688720703125e+01,1.238714981079101562e+02,1.793208560917852026e+02,9.488545309806170280e+01,1.919878255291945948e+02,1.356402010831528742e+02,1.096174876105341838e+02,4.172535856179563041e+01,1.859818091444982713e+01,2.398015221542546271e+01,1.171610566490254541e+02,5.615952314300957227e+01,3.034518860090572545e+01,4.876861829026101702e+01,4.336315326420741201e+01,5.932533264160156250e+01,6.989296590554269528e+01,1.219499969482421875e+02,2.894508765112374249e+02,2.327421772428266138e+02,3.895000000000000000e+02,3.818681173404394968e+01,1.210894755945620744e+02,4.264733759350148290e+01,8.704678222411395438e+01,4.223900146484375000e+02,8.672342326329815876e+01,1.007439381436604862e+02,8.464774678859633639e+01,1.977318110854430415e+02,1.015400009155273438e+02,5.451048709475552556e+01,1.455949663139763288e+02,3.414680541472803270e+02,1.050763700093659310e+02,1.797492367685928798e+02,5.070109708381738756e+01,9.491945320682417275e+01,8.884154762338337719e+01,2.962763782932677259e+02,6.202935809996322547e+01,2.763189463922492450e+02,1.256979343490496461e+02,1.434084282301007818e+02,6.047348266269349182e+01,1.166722713182367244e+02,3.101989721015722878e+01
